date,open,high,low,close,volume,barCount,average
2022-01-29 00:05:00,4.025,4.025,4.025,4.025,-1,-1,-1.0
2022-01-29 00:06:00,4.025,4.025,3.985,4.025,-1,-1,-1.0
2022-01-29 00:07:00,4.025,4.03,4.025,4.025,-1,-1,-1.0
2022-01-29 00:08:00,4.025,4.025,4.02,4.02,-1,-1,-1.0
2022-01-29 00:09:00,4.02,4.095,4.02,4.095,-1,-1,-1.0
2022-01-29 00:10:00,4.095,4.12,4.09,4.115,-1,-1,-1.0
2022-01-29 00:11:00,4.115,4.17,4.115,4.17,-1,-1,-1.0
2022-01-29 00:12:00,4.17,4.17,4.095,4.125,-1,-1,-1.0
2022-01-29 00:13:00,4.125,4.175,4.125,4.155,-1,-1,-1.0
2022-01-29 00:14:00,4.155,4.21,4.15,4.155,-1,-1,-1.0
2022-01-29 00:15:00,4.155,4.155,4.15,4.15,-1,-1,-1.0
2022-01-29 00:16:00,4.15,4.17,4.15,4.17,-1,-1,-1.0
2022-01-29 00:17:00,4.17,4.17,4.14,4.14,-1,-1,-1.0
2022-01-29 00:18:00,4.14,4.14,4.14,4.14,-1,-1,-1.0
2022-01-29 00:19:00,4.14,4.14,4.14,4.14,-1,-1,-1.0
2022-01-29 00:20:00,4.14,4.14,4.14,4.14,-1,-1,-1.0
2022-01-29 00:21:00,4.14,4.155,4.135,4.155,-1,-1,-1.0
2022-01-29 00:22:00,4.155,4.165,4.14,4.16,-1,-1,-1.0
2022-01-29 00:23:00,4.16,4.16,4.08,4.08,-1,-1,-1.0
2022-01-29 00:24:00,4.08,4.115,4.07,4.07,-1,-1,-1.0
2022-01-29 00:25:00,4.07,4.07,4.07,4.07,-1,-1,-1.0
2022-01-29 00:26:00,4.07,4.07,4.06,4.06,-1,-1,-1.0
2022-01-29 00:27:00,4.06,4.06,4.05,4.05,-1,-1,-1.0
2022-01-29 00:28:00,4.05,4.05,4.015,4.035,-1,-1,-1.0
2022-01-29 00:29:00,4.035,4.065,4.035,4.05,-1,-1,-1.0
2022-01-29 00:30:00,4.05,4.065,4.05,4.065,-1,-1,-1.0
2022-01-29 00:31:00,4.065,4.085,4.05,4.08,-1,-1,-1.0
2022-01-29 00:32:00,4.08,4.155,4.08,4.14,-1,-1,-1.0
2022-01-29 00:33:00,4.14,4.14,4.12,4.12,-1,-1,-1.0
2022-01-29 00:34:00,4.12,4.125,4.11,4.11,-1,-1,-1.0
2022-01-29 00:35:00,4.11,4.11,4.11,4.11,-1,-1,-1.0
2022-01-29 00:36:00,4.11,4.11,4.09,4.09,-1,-1,-1.0
2022-01-29 00:37:00,4.09,4.1,4.06,4.06,-1,-1,-1.0
2022-01-29 00:38:00,4.06,4.15,4.06,4.15,-1,-1,-1.0
2022-01-29 00:39:00,4.15,4.175,4.085,4.11,-1,-1,-1.0
2022-01-29 00:40:00,4.11,4.15,4.11,4.15,-1,-1,-1.0
2022-01-29 00:41:00,4.15,4.15,4.145,4.145,-1,-1,-1.0
2022-01-29 00:42:00,4.145,4.145,4.145,4.145,-1,-1,-1.0
2022-01-29 00:43:00,4.145,4.175,4.14,4.175,-1,-1,-1.0
2022-01-29 00:44:00,4.175,4.205,4.165,4.205,-1,-1,-1.0
2022-01-29 00:45:00,4.205,4.205,4.205,4.205,-1,-1,-1.0
2022-01-29 00:46:00,4.205,4.215,4.205,4.215,-1,-1,-1.0
2022-01-29 00:47:00,4.215,4.215,4.13,4.13,-1,-1,-1.0
2022-01-29 00:48:00,4.13,4.17,4.105,4.17,-1,-1,-1.0
2022-01-29 00:49:00,4.17,4.17,4.105,4.135,-1,-1,-1.0
2022-01-29 00:50:00,4.135,4.135,4.135,4.135,-1,-1,-1.0
2022-01-29 00:51:00,4.135,4.185,4.135,4.17,-1,-1,-1.0
2022-01-29 00:52:00,4.17,4.185,4.135,4.14,-1,-1,-1.0
2022-01-29 00:53:00,4.14,4.145,4.14,4.14,-1,-1,-1.0
2022-01-29 00:54:00,4.14,4.14,4.135,4.135,-1,-1,-1.0
2022-01-29 00:55:00,4.135,4.135,4.135,4.135,-1,-1,-1.0
2022-01-29 00:56:00,4.135,4.135,4.135,4.135,-1,-1,-1.0
2022-01-29 00:57:00,4.135,4.185,4.135,4.135,-1,-1,-1.0
2022-01-29 00:58:00,4.135,4.21,4.135,4.145,-1,-1,-1.0
2022-01-29 00:59:00,4.145,4.145,4.145,4.145,-1,-1,-1.0
2022-01-29 01:00:00,4.145,4.145,4.1,4.1,-1,-1,-1.0
2022-01-29 01:01:00,4.1,4.175,4.1,4.135,-1,-1,-1.0
2022-01-29 01:02:00,4.135,4.135,4.1,4.1,-1,-1,-1.0
2022-01-29 01:03:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
2022-01-29 01:04:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
2022-01-29 01:05:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
2022-01-29 01:06:00,4.1,4.115,4.1,4.115,-1,-1,-1.0
2022-01-29 01:07:00,4.115,4.115,4.115,4.115,-1,-1,-1.0
2022-01-29 01:08:00,4.115,4.115,4.115,4.115,-1,-1,-1.0
2022-01-29 01:09:00,4.115,4.115,4.115,4.115,-1,-1,-1.0
2022-01-29 01:10:00,4.115,4.115,4.115,4.115,-1,-1,-1.0
2022-01-29 01:11:00,4.115,4.14,4.115,4.14,-1,-1,-1.0
2022-01-29 01:12:00,4.14,4.14,4.14,4.14,-1,-1,-1.0
2022-01-29 01:13:00,4.14,4.14,4.14,4.14,-1,-1,-1.0
2022-01-29 01:14:00,4.14,4.14,4.14,4.14,-1,-1,-1.0
2022-01-29 01:15:00,4.14,4.14,4.14,4.14,-1,-1,-1.0
2022-01-29 01:16:00,4.14,4.14,4.14,4.14,-1,-1,-1.0
2022-01-29 01:17:00,4.14,4.14,4.14,4.14,-1,-1,-1.0
2022-01-29 01:18:00,4.14,4.14,4.125,4.125,-1,-1,-1.0
2022-01-29 01:19:00,4.125,4.125,4.105,4.105,-1,-1,-1.0
2022-01-29 01:20:00,4.105,4.105,4.045,4.045,-1,-1,-1.0
2022-01-29 01:21:00,4.045,4.105,4.045,4.105,-1,-1,-1.0
2022-01-29 01:22:00,4.105,4.125,4.105,4.125,-1,-1,-1.0
2022-01-29 01:23:00,4.125,4.125,4.105,4.11,-1,-1,-1.0
2022-01-29 01:24:00,4.11,4.115,4.11,4.11,-1,-1,-1.0
2022-01-29 01:25:00,4.11,4.11,4.11,4.11,-1,-1,-1.0
2022-01-29 01:26:00,4.11,4.11,4.1,4.1,-1,-1,-1.0
2022-01-29 01:27:00,4.1,4.11,4.085,4.11,-1,-1,-1.0
2022-01-29 01:28:00,4.11,4.135,4.06,4.06,-1,-1,-1.0
2022-01-29 01:29:00,4.06,4.06,4.06,4.06,-1,-1,-1.0
2022-01-29 01:30:00,4.06,4.06,4.06,4.06,-1,-1,-1.0
2022-01-29 01:31:00,4.06,4.06,4.06,4.06,-1,-1,-1.0
2022-01-29 01:32:00,4.06,4.06,4.055,4.055,-1,-1,-1.0
2022-01-29 01:33:00,4.055,4.07,4.055,4.07,-1,-1,-1.0
2022-01-29 01:34:00,4.07,4.07,4.065,4.065,-1,-1,-1.0
2022-01-29 01:35:00,4.065,4.065,4.065,4.065,-1,-1,-1.0
2022-01-29 01:36:00,4.065,4.065,4.065,4.065,-1,-1,-1.0
2022-01-29 01:37:00,4.065,4.065,4.065,4.065,-1,-1,-1.0
2022-01-29 01:38:00,4.065,4.065,4.065,4.065,-1,-1,-1.0
2022-01-29 01:39:00,4.065,4.065,4.065,4.065,-1,-1,-1.0
2022-01-29 01:40:00,4.065,4.065,4.065,4.065,-1,-1,-1.0
2022-01-29 01:41:00,4.065,4.065,4.065,4.065,-1,-1,-1.0
2022-01-29 01:42:00,4.065,4.065,4.06,4.06,-1,-1,-1.0
2022-01-29 01:43:00,4.06,4.06,4.06,4.06,-1,-1,-1.0
2022-01-29 01:44:00,4.06,4.06,4.06,4.06,-1,-1,-1.0
2022-01-29 01:45:00,4.06,4.06,4.055,4.055,-1,-1,-1.0
2022-01-29 01:46:00,4.055,4.055,4.04,4.04,-1,-1,-1.0
2022-01-29 01:47:00,4.04,4.04,4.04,4.04,-1,-1,-1.0
2022-01-29 01:48:00,4.04,4.04,4.04,4.04,-1,-1,-1.0
2022-01-29 01:49:00,4.04,4.04,4.04,4.04,-1,-1,-1.0
2022-01-29 01:50:00,4.04,4.04,4.04,4.04,-1,-1,-1.0
2022-01-29 01:51:00,4.04,4.04,4.035,4.035,-1,-1,-1.0
2022-01-29 01:52:00,4.035,4.035,4.035,4.035,-1,-1,-1.0
2022-01-29 01:53:00,4.035,4.105,4.0,4.015,-1,-1,-1.0
2022-01-29 01:54:00,4.015,4.015,3.965,3.965,-1,-1,-1.0
2022-01-29 01:55:00,3.965,3.965,3.945,3.95,-1,-1,-1.0
2022-01-29 01:56:00,3.95,3.97,3.95,3.95,-1,-1,-1.0
2022-01-29 01:57:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
2022-01-29 01:58:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
2022-01-29 01:59:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
2022-01-29 02:00:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
2022-01-29 02:01:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
2022-01-29 02:02:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
2022-01-29 02:03:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
2022-01-29 02:04:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
2022-01-29 02:05:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
2022-01-29 02:06:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
2022-01-29 02:07:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
2022-01-29 02:08:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
2022-01-29 02:09:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
2022-01-29 02:10:00,3.95,3.95,3.94,3.94,-1,-1,-1.0
2022-01-29 02:11:00,3.94,3.97,3.935,3.97,-1,-1,-1.0
2022-01-29 02:12:00,3.97,3.97,3.97,3.97,-1,-1,-1.0
2022-01-29 02:13:00,3.97,3.97,3.97,3.97,-1,-1,-1.0
2022-01-29 02:14:00,3.97,3.97,3.97,3.97,-1,-1,-1.0
2022-01-29 02:15:00,3.97,3.97,3.97,3.97,-1,-1,-1.0
2022-01-29 02:16:00,3.97,3.975,3.97,3.97,-1,-1,-1.0
2022-01-29 02:17:00,3.97,3.97,3.97,3.97,-1,-1,-1.0
2022-01-29 02:18:00,3.97,3.97,3.97,3.97,-1,-1,-1.0
2022-01-29 02:19:00,3.97,3.97,3.97,3.97,-1,-1,-1.0
2022-01-29 02:20:00,3.97,3.97,3.95,3.97,-1,-1,-1.0
2022-01-29 02:21:00,3.97,3.97,3.97,3.97,-1,-1,-1.0
2022-01-29 02:22:00,3.97,3.97,3.97,3.97,-1,-1,-1.0
2022-01-29 02:23:00,3.97,3.97,3.97,3.97,-1,-1,-1.0
2022-01-29 02:24:00,3.97,3.975,3.97,3.97,-1,-1,-1.0
2022-01-29 02:25:00,3.97,3.97,3.97,3.97,-1,-1,-1.0
2022-01-29 02:26:00,3.97,3.97,3.97,3.97,-1,-1,-1.0
2022-01-29 02:27:00,3.97,3.97,3.965,3.965,-1,-1,-1.0
2022-01-29 02:28:00,3.965,3.97,3.965,3.97,-1,-1,-1.0
2022-01-29 02:29:00,3.97,3.97,3.97,3.97,-1,-1,-1.0
2022-01-29 02:30:00,3.97,3.97,3.97,3.97,-1,-1,-1.0
2022-01-29 02:31:00,3.97,3.975,3.97,3.975,-1,-1,-1.0
2022-01-29 02:32:00,3.975,3.975,3.975,3.975,-1,-1,-1.0
2022-01-29 02:33:00,3.975,3.975,3.975,3.975,-1,-1,-1.0
2022-01-29 02:34:00,3.975,3.975,3.975,3.975,-1,-1,-1.0
2022-01-29 02:35:00,3.975,3.975,3.975,3.975,-1,-1,-1.0
2022-01-29 02:36:00,3.975,3.975,3.975,3.975,-1,-1,-1.0
2022-01-29 02:37:00,3.975,3.975,3.975,3.975,-1,-1,-1.0
2022-01-29 02:38:00,3.975,3.975,3.975,3.975,-1,-1,-1.0
2022-01-29 02:39:00,3.975,4.005,3.975,4.005,-1,-1,-1.0
2022-01-29 02:40:00,4.005,4.005,4.005,4.005,-1,-1,-1.0
2022-01-29 02:41:00,4.005,4.005,4.005,4.005,-1,-1,-1.0
2022-01-29 02:42:00,4.005,4.005,3.965,3.965,-1,-1,-1.0
2022-01-29 02:43:00,3.965,4.005,3.965,4.0,-1,-1,-1.0
2022-01-29 02:44:00,4.0,4.01,4.0,4.01,-1,-1,-1.0
2022-01-29 02:45:00,4.01,4.01,4.01,4.01,-1,-1,-1.0
2022-01-29 02:46:00,4.01,4.01,4.0,4.0,-1,-1,-1.0
2022-01-29 02:47:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
2022-01-29 02:48:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
2022-01-29 02:49:00,4.0,4.125,4.0,4.125,-1,-1,-1.0
2022-01-29 02:50:00,4.125,4.125,4.005,4.005,-1,-1,-1.0
2022-01-29 02:51:00,4.005,4.025,4.005,4.025,-1,-1,-1.0
2022-01-29 02:52:00,4.025,4.105,4.025,4.105,-1,-1,-1.0
2022-01-29 02:53:00,4.105,4.14,4.105,4.14,-1,-1,-1.0
2022-01-29 02:54:00,4.14,4.16,4.105,4.155,-1,-1,-1.0
2022-01-29 02:55:00,4.155,4.2,4.105,4.125,-1,-1,-1.0
2022-01-29 02:56:00,4.125,4.125,4.12,4.12,-1,-1,-1.0
2022-01-29 02:57:00,4.12,4.145,4.095,4.145,-1,-1,-1.0
2022-01-29 02:58:00,4.145,4.145,4.095,4.1,-1,-1,-1.0
2022-01-29 02:59:00,4.1,4.12,4.055,4.08,-1,-1,-1.0
2022-01-31 11:00:00,4.175,4.275,4.175,4.225,-1,-1,-1.0
2022-01-31 11:01:00,4.225,4.225,4.17,4.17,-1,-1,-1.0
2022-01-31 11:02:00,4.17,4.295,4.17,4.215,-1,-1,-1.0
2022-01-31 11:03:00,4.215,4.215,4.02,4.02,-1,-1,-1.0
2022-01-31 11:04:00,4.02,4.02,3.955,3.955,-1,-1,-1.0
2022-01-31 11:05:00,3.955,3.955,3.95,3.95,-1,-1,-1.0
2022-01-31 11:06:00,3.95,3.955,3.92,3.92,-1,-1,-1.0
2022-01-31 11:07:00,3.92,3.92,3.92,3.92,-1,-1,-1.0
2022-01-31 11:08:00,3.92,3.92,3.92,3.92,-1,-1,-1.0
2022-01-31 11:09:00,3.92,3.975,3.92,3.975,-1,-1,-1.0
2022-01-31 11:10:00,3.975,3.975,3.975,3.975,-1,-1,-1.0
2022-01-31 11:11:00,3.975,4.225,3.975,4.21,-1,-1,-1.0
2022-01-31 11:12:00,4.21,4.21,4.09,4.09,-1,-1,-1.0
2022-01-31 11:13:00,4.09,4.09,4.09,4.09,-1,-1,-1.0
2022-01-31 11:14:00,4.09,4.09,4.07,4.07,-1,-1,-1.0
2022-01-31 11:15:00,4.07,4.07,4.04,4.07,-1,-1,-1.0
2022-01-31 11:16:00,4.07,4.3,4.07,4.25,-1,-1,-1.0
2022-01-31 11:17:00,4.25,4.335,4.16,4.32,-1,-1,-1.0
2022-01-31 11:18:00,4.32,4.82,4.32,4.625,-1,-1,-1.0
2022-01-31 11:19:00,4.625,4.865,4.37,4.83,-1,-1,-1.0
2022-01-31 11:20:00,4.83,4.9,4.71,4.9,-1,-1,-1.0
2022-01-31 11:21:00,4.9,5.385,4.865,4.95,-1,-1,-1.0
2022-01-31 11:22:00,4.95,5.23,4.945,5.11,-1,-1,-1.0
2022-01-31 11:23:00,5.11,5.14,4.96,5.125,-1,-1,-1.0
2022-01-31 11:24:00,5.125,5.135,4.925,4.965,-1,-1,-1.0
2022-01-31 11:25:00,4.965,4.985,4.93,4.94,-1,-1,-1.0
2022-01-31 11:26:00,4.94,4.94,4.805,4.885,-1,-1,-1.0
2022-01-31 11:27:00,4.885,4.925,4.675,4.68,-1,-1,-1.0
2022-01-31 11:28:00,4.68,4.815,4.635,4.725,-1,-1,-1.0
2022-01-31 11:29:00,4.725,4.725,4.525,4.565,-1,-1,-1.0
2022-01-31 11:30:00,4.565,4.66,4.565,4.645,-1,-1,-1.0
2022-01-31 11:31:00,4.645,4.665,4.64,4.645,-1,-1,-1.0
2022-01-31 11:32:00,4.645,4.885,4.645,4.84,-1,-1,-1.0
2022-01-31 11:33:00,4.84,4.925,4.825,4.915,-1,-1,-1.0
2022-01-31 11:34:00,4.915,5.2,4.895,5.06,-1,-1,-1.0
2022-01-31 11:35:00,5.06,5.31,5.06,5.265,-1,-1,-1.0
2022-01-31 11:36:00,5.265,5.395,5.15,5.265,-1,-1,-1.0
2022-01-31 11:37:00,5.265,5.995,5.25,5.63,-1,-1,-1.0
2022-01-31 11:38:00,5.63,5.95,5.435,5.715,-1,-1,-1.0
2022-01-31 11:39:00,5.715,5.75,5.55,5.655,-1,-1,-1.0
2022-01-31 11:40:00,5.655,5.655,5.46,5.62,-1,-1,-1.0
2022-01-31 11:41:00,5.62,5.62,5.525,5.555,-1,-1,-1.0
2022-01-31 11:42:00,5.555,5.605,5.225,5.355,-1,-1,-1.0
2022-01-31 11:43:00,5.355,5.615,5.34,5.615,-1,-1,-1.0
2022-01-31 11:44:00,5.615,6.255,5.505,5.945,-1,-1,-1.0
2022-01-31 11:45:00,5.945,6.7,5.945,6.325,-1,-1,-1.0
2022-01-31 11:46:00,6.325,6.325,6.07,6.155,-1,-1,-1.0
2022-01-31 11:47:00,6.155,6.615,6.115,6.42,-1,-1,-1.0
2022-01-31 11:48:00,6.42,6.535,6.115,6.3,-1,-1,-1.0
2022-01-31 11:49:00,6.3,6.365,6.2,6.335,-1,-1,-1.0
2022-01-31 11:50:00,6.335,6.34,6.325,6.34,-1,-1,-1.0
2022-01-31 11:51:00,6.34,6.57,6.25,6.25,-1,-1,-1.0
2022-01-31 11:52:00,6.25,6.35,6.07,6.13,-1,-1,-1.0
2022-01-31 11:53:00,6.13,6.23,6.125,6.165,-1,-1,-1.0
2022-01-31 11:54:00,6.165,6.3,6.165,6.3,-1,-1,-1.0
2022-01-31 11:55:00,6.3,6.46,6.3,6.365,-1,-1,-1.0
2022-01-31 11:56:00,6.365,6.405,6.195,6.225,-1,-1,-1.0
2022-01-31 11:57:00,6.225,6.33,6.2,6.265,-1,-1,-1.0
2022-01-31 11:58:00,6.265,6.38,6.26,6.315,-1,-1,-1.0
2022-01-31 11:59:00,6.315,6.57,6.27,6.545,-1,-1,-1.0
2022-01-31 12:00:00,6.545,6.905,6.355,6.9,-1,-1,-1.0
2022-01-31 12:01:00,6.9,6.9,6.625,6.635,-1,-1,-1.0
date,open,high,low,close,volume,barCount,average
2022-01-31 12:00:00,6.545,6.905,6.355,6.9,-1,-1,-1.0
2022-01-31 12:01:00,6.9,6.9,6.625,6.82,-1,-1,-1.0
2022-01-31 12:02:00,6.82,7.24,6.82,7.23,-1,-1,-1.0
2022-01-31 12:03:00,7.23,7.745,7.175,7.735,-1,-1,-1.0
2022-01-31 12:04:00,7.735,7.88,7.26,7.435,-1,-1,-1.0
2022-01-31 12:05:00,7.435,7.465,7.35,7.36,-1,-1,-1.0
2022-01-31 12:06:00,7.36,7.36,6.755,6.755,-1,-1,-1.0
2022-01-31 12:07:00,6.755,7.335,6.71,7.195,-1,-1,-1.0
2022-01-31 12:08:00,7.195,7.195,6.835,6.945,-1,-1,-1.0
2022-01-31 12:09:00,6.945,7.105,6.945,7.105,-1,-1,-1.0
2022-01-31 12:10:00,7.105,7.43,7.105,7.35,-1,-1,-1.0
2022-01-31 12:11:00,7.35,7.35,7.06,7.06,-1,-1,-1.0
2022-01-31 12:12:00,7.06,7.185,6.995,7.105,-1,-1,-1.0
2022-01-31 12:13:00,7.105,7.105,6.995,6.995,-1,-1,-1.0
2022-01-31 12:14:00,6.995,7.035,6.975,6.975,-1,-1,-1.0
2022-01-31 12:15:00,6.975,6.975,6.855,6.955,-1,-1,-1.0
2022-01-31 12:16:00,6.955,6.975,6.875,6.955,-1,-1,-1.0
2022-01-31 12:17:00,6.955,6.955,6.78,6.78,-1,-1,-1.0
2022-01-31 12:18:00,6.78,6.78,6.16,6.235,-1,-1,-1.0
2022-01-31 12:19:00,6.235,6.605,6.235,6.375,-1,-1,-1.0
2022-01-31 12:20:00,6.375,6.38,6.15,6.16,-1,-1,-1.0
2022-01-31 12:21:00,6.16,6.345,6.16,6.29,-1,-1,-1.0
2022-01-31 12:22:00,6.29,6.345,5.915,5.95,-1,-1,-1.0
2022-01-31 12:23:00,5.95,5.965,5.685,5.81,-1,-1,-1.0
2022-01-31 12:24:00,5.81,5.92,5.735,5.765,-1,-1,-1.0
2022-01-31 12:25:00,5.765,5.92,5.755,5.83,-1,-1,-1.0
2022-01-31 12:26:00,5.83,5.95,5.825,5.935,-1,-1,-1.0
2022-01-31 12:27:00,5.935,6.175,5.885,6.175,-1,-1,-1.0
2022-01-31 12:28:00,6.175,6.365,6.16,6.34,-1,-1,-1.0
2022-01-31 12:29:00,6.34,6.375,6.215,6.305,-1,-1,-1.0
2022-01-31 12:30:00,6.305,6.375,6.25,6.375,-1,-1,-1.0
2022-01-31 12:31:00,6.375,6.56,6.375,6.51,-1,-1,-1.0
2022-01-31 12:32:00,6.51,6.55,6.38,6.38,-1,-1,-1.0
2022-01-31 12:33:00,6.38,6.38,6.235,6.275,-1,-1,-1.0
2022-01-31 12:34:00,6.275,6.335,6.26,6.29,-1,-1,-1.0
2022-01-31 12:35:00,6.29,6.335,6.285,6.335,-1,-1,-1.0
2022-01-31 12:36:00,6.335,6.345,6.32,6.32,-1,-1,-1.0
2022-01-31 12:37:00,6.32,6.32,6.21,6.265,-1,-1,-1.0
2022-01-31 12:38:00,6.265,6.265,6.25,6.26,-1,-1,-1.0
2022-01-31 12:39:00,6.26,6.27,6.24,6.25,-1,-1,-1.0
2022-01-31 12:40:00,6.25,6.29,6.245,6.29,-1,-1,-1.0
2022-01-31 12:41:00,6.29,6.29,6.21,6.27,-1,-1,-1.0
2022-01-31 12:42:00,6.27,6.27,6.205,6.205,-1,-1,-1.0
2022-01-31 12:43:00,6.205,6.23,6.2,6.23,-1,-1,-1.0
2022-01-31 12:44:00,6.23,6.275,6.23,6.275,-1,-1,-1.0
2022-01-31 12:45:00,6.275,6.32,6.265,6.28,-1,-1,-1.0
2022-01-31 12:46:00,6.28,6.58,6.28,6.485,-1,-1,-1.0
2022-01-31 12:47:00,6.485,6.5,6.37,6.465,-1,-1,-1.0
2022-01-31 12:48:00,6.465,6.465,6.295,6.295,-1,-1,-1.0
2022-01-31 12:49:00,6.295,6.295,6.215,6.285,-1,-1,-1.0
2022-01-31 12:50:00,6.285,6.33,6.275,6.33,-1,-1,-1.0
2022-01-31 12:51:00,6.33,6.375,6.33,6.37,-1,-1,-1.0
2022-01-31 12:52:00,6.37,6.37,6.31,6.315,-1,-1,-1.0
2022-01-31 12:53:00,6.315,6.315,6.27,6.27,-1,-1,-1.0
2022-01-31 12:54:00,6.27,6.27,6.26,6.265,-1,-1,-1.0
2022-01-31 12:55:00,6.265,6.32,6.25,6.26,-1,-1,-1.0
2022-01-31 12:56:00,6.26,6.27,5.91,6.08,-1,-1,-1.0
2022-01-31 12:57:00,6.08,6.11,6.03,6.07,-1,-1,-1.0
2022-01-31 12:58:00,6.07,6.07,5.91,6.055,-1,-1,-1.0
2022-01-31 12:59:00,6.055,6.055,6.04,6.04,-1,-1,-1.0
2022-01-31 13:00:00,6.04,6.095,6.04,6.055,-1,-1,-1.0
2022-01-31 13:01:00,6.055,6.07,5.925,6.07,-1,-1,-1.0
2022-01-31 13:02:00,6.07,6.11,6.015,6.015,-1,-1,-1.0
2022-01-31 13:03:00,6.015,6.05,5.975,5.975,-1,-1,-1.0
2022-01-31 13:04:00,5.975,5.975,5.895,5.895,-1,-1,-1.0
2022-01-31 13:05:00,5.895,5.925,5.835,5.835,-1,-1,-1.0
2022-01-31 13:06:00,5.835,5.86,5.705,5.705,-1,-1,-1.0
2022-01-31 13:07:00,5.705,5.79,5.585,5.615,-1,-1,-1.0
2022-01-31 13:08:00,5.615,5.625,5.545,5.59,-1,-1,-1.0
2022-01-31 13:09:00,5.59,5.765,5.59,5.765,-1,-1,-1.0
2022-01-31 13:10:00,5.765,5.795,5.7,5.79,-1,-1,-1.0
2022-01-31 13:11:00,5.79,5.835,5.735,5.775,-1,-1,-1.0
2022-01-31 13:12:00,5.775,5.775,5.755,5.76,-1,-1,-1.0
2022-01-31 13:13:00,5.76,5.765,5.76,5.765,-1,-1,-1.0
2022-01-31 13:14:00,5.765,5.785,5.635,5.645,-1,-1,-1.0
2022-01-31 13:15:00,5.645,5.77,5.62,5.77,-1,-1,-1.0
2022-01-31 13:16:00,5.77,5.81,5.73,5.73,-1,-1,-1.0
2022-01-31 13:17:00,5.73,5.73,5.47,5.48,-1,-1,-1.0
2022-01-31 13:18:00,5.48,5.485,5.32,5.43,-1,-1,-1.0
2022-01-31 13:19:00,5.43,5.47,5.34,5.38,-1,-1,-1.0
2022-01-31 13:20:00,5.38,5.47,5.38,5.43,-1,-1,-1.0
2022-01-31 13:21:00,5.43,5.555,5.43,5.515,-1,-1,-1.0
2022-01-31 13:22:00,5.515,5.64,5.515,5.64,-1,-1,-1.0
2022-01-31 13:23:00,5.64,5.815,5.64,5.745,-1,-1,-1.0
2022-01-31 13:24:00,5.745,5.78,5.73,5.735,-1,-1,-1.0
2022-01-31 13:25:00,5.735,5.74,5.46,5.65,-1,-1,-1.0
2022-01-31 13:26:00,5.65,5.67,5.64,5.665,-1,-1,-1.0
2022-01-31 13:27:00,5.665,5.695,5.485,5.535,-1,-1,-1.0
2022-01-31 13:28:00,5.535,5.58,5.5,5.58,-1,-1,-1.0
2022-01-31 13:29:00,5.58,5.58,5.555,5.56,-1,-1,-1.0
2022-01-31 13:30:00,5.56,5.655,5.55,5.655,-1,-1,-1.0
2022-01-31 13:31:00,5.655,5.685,5.655,5.685,-1,-1,-1.0
2022-01-31 13:32:00,5.685,5.735,5.68,5.725,-1,-1,-1.0
2022-01-31 13:33:00,5.725,5.73,5.715,5.73,-1,-1,-1.0
2022-01-31 13:34:00,5.73,5.82,5.73,5.82,-1,-1,-1.0
2022-01-31 13:35:00,5.82,5.965,5.815,5.945,-1,-1,-1.0
2022-01-31 13:36:00,5.945,6.225,5.93,6.19,-1,-1,-1.0
2022-01-31 13:37:00,6.19,6.39,6.055,6.11,-1,-1,-1.0
2022-01-31 13:38:00,6.11,6.185,6.015,6.015,-1,-1,-1.0
2022-01-31 13:39:00,6.015,6.23,5.915,6.19,-1,-1,-1.0
2022-01-31 13:40:00,6.19,6.215,6.14,6.16,-1,-1,-1.0
2022-01-31 13:41:00,6.16,6.175,6.155,6.165,-1,-1,-1.0
2022-01-31 13:42:00,6.165,6.17,5.925,5.985,-1,-1,-1.0
2022-01-31 13:43:00,5.985,6.045,5.955,5.985,-1,-1,-1.0
2022-01-31 13:44:00,5.985,6.04,5.97,5.97,-1,-1,-1.0
2022-01-31 13:45:00,5.97,5.975,5.94,5.965,-1,-1,-1.0
2022-01-31 13:46:00,5.965,6.16,5.965,6.16,-1,-1,-1.0
2022-01-31 13:47:00,6.16,6.295,6.155,6.2,-1,-1,-1.0
2022-01-31 13:48:00,6.2,6.23,5.96,5.985,-1,-1,-1.0
2022-01-31 13:49:00,5.985,6.09,5.975,6.09,-1,-1,-1.0
2022-01-31 13:50:00,6.09,6.095,6.045,6.07,-1,-1,-1.0
2022-01-31 13:51:00,6.07,6.15,6.055,6.08,-1,-1,-1.0
