date,open,high,low,close,volume,barCount,average
2022-01-29 00:05:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 00:06:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 00:07:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 00:08:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 00:09:00,7.495,7.565,7.495,7.565,-1,-1,-1.0
2022-01-29 00:10:00,7.565,7.565,7.565,7.565,-1,-1,-1.0
2022-01-29 00:11:00,7.565,7.565,7.565,7.565,-1,-1,-1.0
2022-01-29 00:12:00,7.565,7.565,7.565,7.565,-1,-1,-1.0
2022-01-29 00:13:00,7.565,7.565,7.56,7.56,-1,-1,-1.0
2022-01-29 00:14:00,7.56,7.56,7.56,7.56,-1,-1,-1.0
2022-01-29 00:15:00,7.56,7.56,7.535,7.535,-1,-1,-1.0
2022-01-29 00:16:00,7.535,7.535,7.525,7.525,-1,-1,-1.0
2022-01-29 00:17:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-29 00:18:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-29 00:19:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-29 00:20:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-29 00:21:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-29 00:22:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-29 00:23:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-29 00:24:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-29 00:25:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-29 00:26:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-29 00:27:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-29 00:28:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-29 00:29:00,7.525,7.525,7.51,7.51,-1,-1,-1.0
2022-01-29 00:30:00,7.51,7.51,7.51,7.51,-1,-1,-1.0
2022-01-29 00:31:00,7.51,7.51,7.51,7.51,-1,-1,-1.0
2022-01-29 00:32:00,7.51,7.51,7.51,7.51,-1,-1,-1.0
2022-01-29 00:33:00,7.51,7.51,7.51,7.51,-1,-1,-1.0
2022-01-29 00:34:00,7.51,7.51,7.51,7.51,-1,-1,-1.0
2022-01-29 00:35:00,7.51,7.51,7.51,7.51,-1,-1,-1.0
2022-01-29 00:36:00,7.51,7.51,7.51,7.51,-1,-1,-1.0
2022-01-29 00:37:00,7.51,7.51,7.495,7.495,-1,-1,-1.0
2022-01-29 00:38:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 00:39:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 00:40:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 00:41:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 00:42:00,7.495,7.495,7.49,7.49,-1,-1,-1.0
2022-01-29 00:43:00,7.49,7.49,7.49,7.49,-1,-1,-1.0
2022-01-29 00:44:00,7.49,7.49,7.49,7.49,-1,-1,-1.0
2022-01-29 00:45:00,7.49,7.495,7.48,7.48,-1,-1,-1.0
2022-01-29 00:46:00,7.48,7.48,7.48,7.48,-1,-1,-1.0
2022-01-29 00:47:00,7.48,7.5,7.48,7.5,-1,-1,-1.0
2022-01-29 00:48:00,7.5,7.5,7.495,7.495,-1,-1,-1.0
2022-01-29 00:49:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 00:50:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 00:51:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 00:52:00,7.495,7.535,7.495,7.535,-1,-1,-1.0
2022-01-29 00:53:00,7.535,7.535,7.535,7.535,-1,-1,-1.0
2022-01-29 00:54:00,7.535,7.535,7.535,7.535,-1,-1,-1.0
2022-01-29 00:55:00,7.535,7.535,7.495,7.495,-1,-1,-1.0
2022-01-29 00:56:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 00:57:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 00:58:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 00:59:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 01:00:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 01:01:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 01:02:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 01:03:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 01:04:00,7.495,7.5,7.495,7.5,-1,-1,-1.0
2022-01-29 01:05:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:06:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:07:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:08:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:09:00,7.5,7.5,7.495,7.495,-1,-1,-1.0
2022-01-29 01:10:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 01:11:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 01:12:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 01:13:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 01:14:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 01:15:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-29 01:16:00,7.495,7.5,7.495,7.5,-1,-1,-1.0
2022-01-29 01:17:00,7.5,7.5,7.495,7.5,-1,-1,-1.0
2022-01-29 01:18:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:19:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:20:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:21:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:22:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:23:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:24:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:25:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:26:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:27:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:28:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:29:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:30:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:31:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:32:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:33:00,7.5,7.565,7.5,7.515,-1,-1,-1.0
2022-01-29 01:34:00,7.515,7.515,7.515,7.515,-1,-1,-1.0
2022-01-29 01:35:00,7.515,7.515,7.515,7.515,-1,-1,-1.0
2022-01-29 01:36:00,7.515,7.515,7.515,7.515,-1,-1,-1.0
2022-01-29 01:37:00,7.515,7.515,7.515,7.515,-1,-1,-1.0
2022-01-29 01:38:00,7.515,7.565,7.515,7.565,-1,-1,-1.0
2022-01-29 01:39:00,7.565,7.565,7.5,7.5,-1,-1,-1.0
2022-01-29 01:40:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:41:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:42:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:43:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:44:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:45:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:46:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:47:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
2022-01-29 01:48:00,7.5,7.515,7.5,7.515,-1,-1,-1.0
2022-01-29 01:49:00,7.515,7.515,7.515,7.515,-1,-1,-1.0
2022-01-29 01:50:00,7.515,7.515,7.515,7.515,-1,-1,-1.0
2022-01-29 01:51:00,7.515,7.515,7.515,7.515,-1,-1,-1.0
2022-01-29 01:52:00,7.515,7.515,7.515,7.515,-1,-1,-1.0
2022-01-29 01:53:00,7.515,7.52,7.515,7.52,-1,-1,-1.0
2022-01-29 01:54:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 01:55:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 01:56:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 01:57:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 01:58:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 01:59:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:00:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:01:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:02:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:03:00,7.52,7.54,7.52,7.54,-1,-1,-1.0
2022-01-29 02:04:00,7.54,7.54,7.54,7.54,-1,-1,-1.0
2022-01-29 02:05:00,7.54,7.54,7.54,7.54,-1,-1,-1.0
2022-01-29 02:06:00,7.54,7.54,7.54,7.54,-1,-1,-1.0
2022-01-29 02:07:00,7.54,7.54,7.54,7.54,-1,-1,-1.0
2022-01-29 02:08:00,7.54,7.54,7.54,7.54,-1,-1,-1.0
2022-01-29 02:09:00,7.54,7.54,7.54,7.54,-1,-1,-1.0
2022-01-29 02:10:00,7.54,7.54,7.52,7.52,-1,-1,-1.0
2022-01-29 02:11:00,7.52,7.575,7.52,7.575,-1,-1,-1.0
2022-01-29 02:12:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-29 02:13:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-29 02:14:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-29 02:15:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-29 02:16:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-29 02:17:00,7.575,7.575,7.52,7.52,-1,-1,-1.0
2022-01-29 02:18:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:19:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:20:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:21:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:22:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:23:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:24:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:25:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:26:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:27:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:28:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:29:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:30:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:31:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:32:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:33:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:34:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:35:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:36:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:37:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:38:00,7.52,7.53,7.52,7.53,-1,-1,-1.0
2022-01-29 02:39:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-29 02:40:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-29 02:41:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-29 02:42:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-29 02:43:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-29 02:44:00,7.53,7.54,7.53,7.53,-1,-1,-1.0
2022-01-29 02:45:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-29 02:46:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-29 02:47:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-29 02:48:00,7.53,7.53,7.52,7.52,-1,-1,-1.0
2022-01-29 02:49:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:50:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:51:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:52:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:53:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:54:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:55:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:56:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-29 02:57:00,7.52,7.54,7.52,7.54,-1,-1,-1.0
2022-01-29 02:58:00,7.54,7.585,7.51,7.51,-1,-1,-1.0
2022-01-29 02:59:00,7.51,7.51,7.51,7.51,-1,-1,-1.0
2022-01-31 11:00:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 11:01:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 11:02:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 11:03:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 11:04:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 11:05:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 11:06:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 11:07:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 11:08:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 11:09:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 11:10:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 11:11:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 11:12:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 11:13:00,7.525,7.525,7.43,7.43,-1,-1,-1.0
2022-01-31 11:14:00,7.43,7.655,7.43,7.655,-1,-1,-1.0
2022-01-31 11:15:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:16:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:17:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:18:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:19:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:20:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:21:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:22:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:23:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:24:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:25:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:26:00,7.655,7.66,7.655,7.66,-1,-1,-1.0
2022-01-31 11:27:00,7.66,7.66,7.66,7.66,-1,-1,-1.0
2022-01-31 11:28:00,7.66,7.66,7.655,7.655,-1,-1,-1.0
2022-01-31 11:29:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:30:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:31:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:32:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:33:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:34:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:35:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:36:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:37:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:38:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:39:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:40:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:41:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:42:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:43:00,7.655,7.655,7.655,7.655,-1,-1,-1.0
2022-01-31 11:44:00,7.655,7.655,7.43,7.545,-1,-1,-1.0
2022-01-31 11:45:00,7.545,7.545,7.545,7.545,-1,-1,-1.0
2022-01-31 11:46:00,7.545,7.545,7.545,7.545,-1,-1,-1.0
2022-01-31 11:47:00,7.545,7.545,7.545,7.545,-1,-1,-1.0
2022-01-31 11:48:00,7.545,7.545,7.545,7.545,-1,-1,-1.0
2022-01-31 11:49:00,7.545,7.545,7.52,7.52,-1,-1,-1.0
2022-01-31 11:50:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 11:51:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 11:52:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 11:53:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 11:54:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 11:55:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 11:56:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 11:57:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 11:58:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 11:59:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:00:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:01:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:02:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:03:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:04:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:05:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:06:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:07:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:08:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:09:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:10:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:11:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:12:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:13:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:14:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:15:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:16:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:17:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:18:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:19:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:20:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:21:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:22:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 12:23:00,7.52,7.6,7.52,7.6,-1,-1,-1.0
2022-01-31 12:24:00,7.6,7.6,7.51,7.6,-1,-1,-1.0
2022-01-31 12:25:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
2022-01-31 12:26:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
2022-01-31 12:27:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
2022-01-31 12:28:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
2022-01-31 12:29:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
2022-01-31 12:30:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
2022-01-31 12:31:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
2022-01-31 12:32:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
2022-01-31 12:33:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
2022-01-31 12:34:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
2022-01-31 12:35:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
2022-01-31 12:36:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
2022-01-31 12:37:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
2022-01-31 12:38:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
2022-01-31 12:39:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
2022-01-31 12:40:00,7.6,7.6,7.575,7.575,-1,-1,-1.0
2022-01-31 12:41:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 12:42:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 12:43:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 12:44:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 12:45:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 12:46:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 12:47:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 12:48:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 12:49:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 12:50:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 12:51:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 12:52:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 12:53:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 12:54:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 12:55:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 12:56:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 12:57:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 12:58:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 12:59:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 13:00:00,7.575,7.585,7.575,7.585,-1,-1,-1.0
2022-01-31 13:01:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:02:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:03:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:04:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:05:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:06:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:07:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:08:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:09:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:10:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:11:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:12:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:13:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:14:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:15:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:16:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:17:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:18:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:19:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:20:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:21:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:22:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:23:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:24:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:25:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:26:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:27:00,7.585,7.6,7.585,7.585,-1,-1,-1.0
2022-01-31 13:28:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:29:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:30:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:31:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:32:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:33:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:34:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:35:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:36:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:37:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:38:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:39:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:40:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:41:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:42:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:43:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:44:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:45:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:46:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:47:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:48:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:49:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:50:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:51:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:52:00,7.585,7.585,7.585,7.585,-1,-1,-1.0
2022-01-31 13:53:00,7.585,7.585,7.56,7.56,-1,-1,-1.0
